symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,10:46,352.78,352.91,352.46,352.78,177680
TSLA,2026-09-04,10:47,352.8,353.31,352.45,353.19,216109
TSLA,2026-09-04,10:48,353.206,353.64,353.0316,353.61,156407
TSLA,2026-09-04,10:49,353.598,353.9,353.35,353.71,185255
TSLA,2026-09-04,10:50,353.71,353.98,353.34,353.55,186133
TSLA,2026-09-04,10:51,353.541,354.08,353.42,353.8,182444
TSLA,2026-09-04,10:52,353.79,354.22,353.76,354.1538,173448
TSLA,2026-09-04,10:53,354.165,354.39,353.93,354.045,209442
TSLA,2026-09-04,10:54,354.05,354.12,353.4,353.47,178739
TSLA,2026-09-04,10:55,353.44,353.79,353.41,353.6272,123291
TSLA,2026-09-04,10:56,353.65,353.725,353.18,353.2123,117638
TSLA,2026-09-04,10:57,353.2,354.105,353.16,354.085,206183
TSLA,2026-09-04,10:58,354.0601,354.28,353.9128,354.26,115578
TSLA,2026-09-04,10:59,354.26,354.36,353.86,354.295,143092
TSLA,2026-09-04,11:00,354.26,354.85,353.98,354.7732,221383
TSLA,2026-09-04,11:01,354.8,355.22,354.45,355.1133,260449
TSLA,2026-09-04,11:02,355.1,355.48,355.0301,355.3906,208390
TSLA,2026-09-04,11:03,355.4,355.7999,355.211,355.7277,210179
TSLA,2026-09-04,11:04,355.7001,355.76,354.82,355.03,253000
TSLA,2026-09-04,11:05,355.03,355.1265,354.08,354.175,244159
TSLA,2026-09-04,11:06,354.16,354.5395,354.11,354.245,141373
TSLA,2026-09-04,11:07,354.235,354.3473,353.78,353.9,130410
TSLA,2026-09-04,11:08,353.87,353.93,353.44,353.855,171422
TSLA,2026-09-04,11:09,353.8,353.86,353.3,353.455,126852
TSLA,2026-09-04,11:10,353.43,353.65,353.1,353.37,210016
TSLA,2026-09-04,11:11,353.3589,353.5,353.13,353.4028,109835
TSLA,2026-09-04,11:12,353.4399,353.84,353.367,353.7,143804
TSLA,2026-09-04,11:13,353.71,353.75,353.26,353.48,96051
TSLA,2026-09-04,11:14,353.48,353.61,353.0901,353.21,171604
TSLA,2026-09-04,11:15,353.23,353.26,352.7,352.9261,240682
TSLA,2026-09-04,11:16,352.96,352.96,352.29,352.42,216852
TSLA,2026-09-04,11:17,352.41,352.5445,352.24,352.2966,176550
