symbol,date,time,open,high,low,close,volume
QCOM,2026-08-31,12:24,168.295,168.39,168.295,168.32,8279
QCOM,2026-08-31,12:25,168.285,168.36,168.285,168.345,9771
QCOM,2026-08-31,12:26,168.38,168.39,168.31,168.37,6973
QCOM,2026-08-31,12:27,168.4,168.78,168.38,168.68,54224
QCOM,2026-08-31,12:28,168.72,168.855,168.605,168.64,38739
QCOM,2026-08-31,12:29,168.67,168.735,168.635,168.655,4943
QCOM,2026-08-31,12:30,168.69,168.73,168.6,168.73,7889
QCOM,2026-08-31,12:31,168.73,168.85,168.66,168.83,8231
QCOM,2026-08-31,12:32,168.815,168.85,168.36,168.36,15867
QCOM,2026-08-31,12:33,168.35,168.44,168.34,168.36,6776
QCOM,2026-08-31,12:34,168.36,168.48,168.3,168.47,5667
QCOM,2026-08-31,12:35,168.46,168.5,168.445,168.445,11582
QCOM,2026-08-31,12:36,168.3558,168.41,168.33,168.33,7987
QCOM,2026-08-31,12:37,168.26,168.4198,168.255,168.31,9226
QCOM,2026-08-31,12:38,168.29,168.29,168.23,168.27,7779
QCOM,2026-08-31,12:39,168.32,168.4,168.2586,168.4,3994
QCOM,2026-08-31,12:40,168.39,168.39,168.2398,168.3,6530
QCOM,2026-08-31,12:41,168.27,168.4,168.27,168.4,7012
QCOM,2026-08-31,12:42,168.42,168.44,168.385,168.43,7407
QCOM,2026-08-31,12:43,168.39,168.5,168.32,168.5,7582
QCOM,2026-08-31,12:44,168.495,168.51,168.39,168.44,17943
QCOM,2026-08-31,12:45,168.48,168.5,168.35,168.355,12717
QCOM,2026-08-31,12:46,168.34,168.34,168.26,168.34,13857
QCOM,2026-08-31,12:47,168.32,168.32,168.27,168.27,3842
QCOM,2026-08-31,12:48,168.2301,168.44,168.2301,168.44,7353
QCOM,2026-08-31,12:49,168.47,168.55,168.45,168.52,9812
QCOM,2026-08-31,12:50,168.52,168.55,168.45,168.5081,8297
QCOM,2026-08-31,12:51,168.53,168.595,168.53,168.59,5543
QCOM,2026-08-31,12:52,168.58,168.6,168.54,168.58,6402
QCOM,2026-08-31,12:53,168.58,168.66,168.53,168.61,8511
QCOM,2026-08-31,12:54,168.585,168.585,168.4851,168.555,6118
QCOM,2026-08-31,12:55,168.58,168.58,168.5,168.54,6957
QCOM,2026-08-31,12:56,168.54,168.6,168.52,168.6,22449
QCOM,2026-08-31,12:57,168.605,168.7399,168.605,168.705,9348
QCOM,2026-08-31,12:58,168.68,168.74,168.65,168.65,6440
QCOM,2026-08-31,12:59,168.64,168.65,168.495,168.545,12796
QCOM,2026-08-31,13:00,168.48,168.49,168.38,168.475,11116
QCOM,2026-08-31,13:01,168.42,168.42,168.29,168.325,23517
QCOM,2026-08-31,13:02,168.33,168.33,168.205,168.295,34947
QCOM,2026-08-31,13:03,168.31,168.36,168.28,168.29,14668
QCOM,2026-08-31,13:04,168.325,168.395,168.32,168.37,12765
QCOM,2026-08-31,13:05,168.41,168.52,168.38,168.38,7077
QCOM,2026-08-31,13:06,168.38,168.45,168.38,168.43,4870
QCOM,2026-08-31,13:07,168.52,168.525,168.46,168.525,6633
QCOM,2026-08-31,13:08,168.525,168.58,168.495,168.53,7899
QCOM,2026-08-31,13:09,168.54,168.59,168.54,168.54,4291
QCOM,2026-08-31,13:10,168.53,168.57,168.51,168.57,6576
QCOM,2026-08-31,13:11,168.54,168.58,168.52,168.52,5514
QCOM,2026-08-31,13:12,168.55,168.61,168.4901,168.525,7086
QCOM,2026-08-31,13:13,168.54,168.6695,168.53,168.535,9508
QCOM,2026-08-31,13:14,168.54,168.59,168.53,168.5401,5323
QCOM,2026-08-31,13:15,168.5,168.6062,168.47,168.6062,14838
QCOM,2026-08-31,13:16,168.68,168.68,168.68,168.68,3009
QCOM,2026-08-31,13:17,168.67,168.69,168.63,168.63,5355
QCOM,2026-08-31,13:18,168.6135,168.6465,168.5,168.5,7631
QCOM,2026-08-31,13:19,168.52,168.64,168.48,168.64,13246
QCOM,2026-08-31,13:20,168.67,168.69,168.63,168.64,9175
QCOM,2026-08-31,13:21,168.6,168.6,168.6,168.6,2122
QCOM,2026-08-31,13:22,168.66,168.77,168.66,168.7417,13294
QCOM,2026-08-31,13:23,168.765,168.9384,168.76,168.91,8413
QCOM,2026-08-31,13:24,168.945,168.9721,168.91,168.945,5646
QCOM,2026-08-31,13:25,168.9,168.9,168.77,168.77,10735
QCOM,2026-08-31,13:26,168.725,168.725,168.65,168.6601,4037
QCOM,2026-08-31,13:27,168.66,168.68,168.5601,168.595,8834
QCOM,2026-08-31,13:28,168.63,168.64,168.57,168.64,7934
QCOM,2026-08-31,13:29,168.56,168.64,168.53,168.6399,5035
QCOM,2026-08-31,13:30,168.595,168.64,168.555,168.555,6479
QCOM,2026-08-31,13:31,168.52,168.6,168.5125,168.555,5084
QCOM,2026-08-31,13:32,168.555,168.7873,168.555,168.73,15685
QCOM,2026-08-31,13:33,168.78,168.98,168.74,168.96,11438
QCOM,2026-08-31,13:34,169,169.15,169,169.15,22601
QCOM,2026-08-31,13:35,169.16,169.25,169.05,169.2,29850
QCOM,2026-08-31,13:36,169.2202,169.35,169.065,169.3,16412
QCOM,2026-08-31,13:37,169.34,169.4114,169.265,169.4114,7475
QCOM,2026-08-31,13:38,169.36,169.48,169.34,169.425,10128
QCOM,2026-08-31,13:39,169.435,169.65,169.435,169.65,17366
QCOM,2026-08-31,13:40,169.58,169.6899,169.55,169.67,6755
QCOM,2026-08-31,13:41,169.645,169.72,169.62,169.66,19467
QCOM,2026-08-31,13:42,169.66,169.69,169.42,169.43,19767
QCOM,2026-08-31,13:43,169.43,169.52,169.43,169.45,7213
