symbol,date,time,open,high,low,close,volume
ISRG,2026-09-09,09:49,354.895,355.92,354.825,355.92,3245
ISRG,2026-09-09,09:50,355.615,355.999,355.615,355.675,4830
ISRG,2026-09-09,09:51,355.66,356.4399,355.66,355.95,8085
ISRG,2026-09-09,09:52,356.055,356.21,355.57,355.995,5368
ISRG,2026-09-09,09:53,355.9,356.64,355.8074,356.485,2692
ISRG,2026-09-09,09:54,356.2001,357.065,356.01,357.0533,6973
ISRG,2026-09-09,09:55,357.2299,357.76,357.02,357.305,5908
ISRG,2026-09-09,09:56,357.305,357.3321,357.05,357.1,2522
ISRG,2026-09-09,09:57,357.26,357.26,355.9561,356.795,10780
ISRG,2026-09-09,09:58,356.8,356.93,356.23,356.23,6205
ISRG,2026-09-09,09:59,356.32,356.34,355.95,355.95,3603
ISRG,2026-09-09,10:00,356.39,357.08,356.33,357.01,3972
ISRG,2026-09-09,10:01,357,357.145,356.59,356.79,6107
ISRG,2026-09-09,10:02,356.89,357.01,355.9,356.16,8299
ISRG,2026-09-09,10:03,356.105,356.64,355.64,356.64,3183
ISRG,2026-09-09,10:04,356.47,357.4,356.47,357.4,3993
ISRG,2026-09-09,10:05,357.59,357.76,356.65,356.9,7574
ISRG,2026-09-09,10:06,356.65,356.78,355.95,356.22,5351
ISRG,2026-09-09,10:07,356.295,356.57,356.275,356.48,9888
ISRG,2026-09-09,10:08,356.48,356.48,355.9,355.9,1951
ISRG,2026-09-09,10:09,355.84,356.04,355.62,355.94,4774
ISRG,2026-09-09,10:10,355.66,355.83,355.38,355.72,3791
ISRG,2026-09-09,10:11,355.5,356.985,355.5,356.68,22962
ISRG,2026-09-09,10:12,356.7,356.99,356.58,356.785,6866
ISRG,2026-09-09,10:13,356.49,356.72,356.3,356.3,5967
ISRG,2026-09-09,10:14,356.19,356.24,355.13,355.38,2843
ISRG,2026-09-09,10:15,355.38,355.8,354.84,354.84,14729
ISRG,2026-09-09,10:16,354.77,355.245,354.42,354.62,5801
ISRG,2026-09-09,10:17,354.64,355.345,354.62,355.08,5083
ISRG,2026-09-09,10:18,354.92,355.045,354.63,354.855,8099
ISRG,2026-09-09,10:19,354.6824,355,354.5533,354.91,4290
ISRG,2026-09-09,10:20,355.18,355.18,354.105,354.105,4038
ISRG,2026-09-09,10:21,353.84,353.85,353.61,353.85,1291
ISRG,2026-09-09,10:22,353.68,354.0799,353.66,354.0799,2505
ISRG,2026-09-09,10:23,353.7,353.8,353.5,353.8,1689
ISRG,2026-09-09,10:24,353.76,353.785,352.64,352.65,3223
ISRG,2026-09-09,10:25,352.58,352.68,351.77,352.41,9842
ISRG,2026-09-09,10:26,352.25,353.53,352.232,353.2,4224
ISRG,2026-09-09,10:27,353.2,353.2795,352.65,352.65,2457
ISRG,2026-09-09,10:28,352.26,352.5,352.245,352.5,1963
ISRG,2026-09-09,10:29,352.675,352.73,352.675,352.73,1334
ISRG,2026-09-09,10:30,352.8,352.8,352.31,352.46,3075
ISRG,2026-09-09,10:31,352.51,352.6869,352.25,352.56,4087
ISRG,2026-09-09,10:32,352.5275,352.565,351.3401,351.64,4998
ISRG,2026-09-09,10:33,351.745,351.745,351.465,351.465,2013
ISRG,2026-09-09,10:34,351.675,352.1,351.56,351.585,3084
ISRG,2026-09-09,10:35,351.7701,352.08,351.7701,352,1967
ISRG,2026-09-09,10:36,352,352.1327,351.71,351.97,4284
ISRG,2026-09-09,10:37,351.95,352.095,351.68,351.68,3561
ISRG,2026-09-09,10:38,351.7,352.19,351.61,352,5221
ISRG,2026-09-09,10:39,352.17,352.5,352.145,352.37,2477
ISRG,2026-09-09,10:40,352.375,352.855,352.375,352.855,2674
ISRG,2026-09-09,10:41,352.855,352.855,352.31,352.5,3956
ISRG,2026-09-09,10:42,352.58,352.87,352.52,352.835,3137
ISRG,2026-09-09,10:43,352.77,352.86,352.77,352.86,794
ISRG,2026-09-09,10:44,352.91,352.99,352.78,352.99,2959
ISRG,2026-09-09,10:45,353.28,353.28,352.96,353.12,924
ISRG,2026-09-09,10:46,353.2799,353.2799,352.81,352.81,2497
ISRG,2026-09-09,10:47,352.71,352.775,352.6,352.775,1559
