symbol,date,time,open,high,low,close,volume
BKNG,2026-09-03,12:34,197.62,197.73,197.55,197.64,4212
BKNG,2026-09-03,12:35,197.64,197.64,197.34,197.34,6655
BKNG,2026-09-03,12:36,197.33,197.3671,196.87,196.88,6705
BKNG,2026-09-03,12:37,196.84,197,196.751,196.751,9812
BKNG,2026-09-03,12:38,196.785,196.975,196.72,196.91,7500
BKNG,2026-09-03,12:39,196.9,196.95,196.8082,196.855,3520
BKNG,2026-09-03,12:40,196.855,196.8625,196.65,196.76,4291
BKNG,2026-09-03,12:41,196.785,196.855,196.595,196.62,8413
BKNG,2026-09-03,12:42,196.62,196.9299,196.62,196.7214,7629
BKNG,2026-09-03,12:43,196.755,196.92,196.71,196.86,8365
BKNG,2026-09-03,12:44,196.8,196.81,196.485,196.56,9035
BKNG,2026-09-03,12:45,196.62,196.67,196.535,196.67,3710
BKNG,2026-09-03,12:46,196.67,196.68,196.55,196.6,4002
BKNG,2026-09-03,12:47,196.63,196.68,196.6,196.63,2812
BKNG,2026-09-03,12:48,196.6,196.64,196.52,196.595,4362
BKNG,2026-09-03,12:49,196.59,196.7,196.58,196.7,4370
BKNG,2026-09-03,12:50,196.7,196.72,196.26,196.33,6540
BKNG,2026-09-03,12:51,196.36,196.45,196.32,196.33,4572
BKNG,2026-09-03,12:52,196.325,196.325,196.16,196.18,8161
BKNG,2026-09-03,12:53,196.18,196.2,196.08,196.13,3167
BKNG,2026-09-03,12:54,196.15,196.325,196.13,196.26,6607
BKNG,2026-09-03,12:55,196.22,196.46,196.21,196.46,5099
BKNG,2026-09-03,12:56,196.45,196.46,196.285,196.34,3574
BKNG,2026-09-03,12:57,196.3699,196.4,196.3,196.34,2233
BKNG,2026-09-03,12:58,196.31,196.515,196.31,196.495,4872
BKNG,2026-09-03,12:59,196.5,196.61,196.47,196.58,3214
BKNG,2026-09-03,13:00,196.55,196.62,196.44,196.47,4841
BKNG,2026-09-03,13:01,196.5,196.51,196.29,196.325,4996
BKNG,2026-09-03,13:02,196.35,196.37,196.15,196.175,4054
BKNG,2026-09-03,13:03,196.2,196.39,196.185,196.375,7378
BKNG,2026-09-03,13:04,196.39,196.515,196.29,196.34,5878
BKNG,2026-09-03,13:05,196.34,196.38,196.315,196.37,4147
BKNG,2026-09-03,13:06,196.35,196.5,196.35,196.47,2408
BKNG,2026-09-03,13:07,196.45,196.54,196.37,196.53,5315
BKNG,2026-09-03,13:08,196.52,196.61,196.49,196.56,2703
BKNG,2026-09-03,13:09,196.57,196.62,196.51,196.51,2527
BKNG,2026-09-03,13:10,196.5,196.5,196.42,196.45,4309
BKNG,2026-09-03,13:11,196.45,196.56,196.44,196.55,17619
BKNG,2026-09-03,13:12,196.58,196.69,196.34,196.34,3752
BKNG,2026-09-03,13:13,196.35,196.43,196.25,196.28,4037
BKNG,2026-09-03,13:14,196.3078,196.32,196.26,196.2701,3910
BKNG,2026-09-03,13:15,196.32,196.41,196.29,196.355,5214
BKNG,2026-09-03,13:16,196.36,196.45,196.35,196.35,2356
BKNG,2026-09-03,13:17,196.35,196.39,196.29,196.29,3449
BKNG,2026-09-03,13:18,196.31,196.31,196.1801,196.21,6860
BKNG,2026-09-03,13:19,196.22,196.29,196.1,196.23,7986
BKNG,2026-09-03,13:20,196.2,196.28,196.15,196.2771,3963
BKNG,2026-09-03,13:21,196.27,196.335,196.25,196.33,2727
BKNG,2026-09-03,13:22,196.34,196.5,196.34,196.5,4617
BKNG,2026-09-03,13:23,196.5,196.59,196.45,196.53,4474
BKNG,2026-09-03,13:24,196.52,196.52,196.43,196.45,2668
BKNG,2026-09-03,13:25,196.43,196.545,196.42,196.51,3145
BKNG,2026-09-03,13:26,196.505,196.63,196.45,196.565,4108
BKNG,2026-09-03,13:27,196.57,196.665,196.57,196.615,5100
BKNG,2026-09-03,13:28,196.63,196.66,196.35,196.35,5933
BKNG,2026-09-03,13:29,196.36,196.58,196.345,196.5614,6613
BKNG,2026-09-03,13:30,196.59,196.75,196.59,196.73,3470
BKNG,2026-09-03,13:31,196.75,196.755,196.55,196.64,6023
BKNG,2026-09-03,13:32,196.59,196.65,196.5,196.505,8059
BKNG,2026-09-03,13:33,196.48,196.48,196.21,196.38,7990
BKNG,2026-09-03,13:34,196.34,196.37,195.895,195.935,19416
BKNG,2026-09-03,13:35,195.93,196.47,195.88,196.43,7278
BKNG,2026-09-03,13:36,196.5,196.82,196.48,196.765,10373
BKNG,2026-09-03,13:37,196.75,196.88,196.75,196.88,6900
BKNG,2026-09-03,13:38,196.83,196.95,196.67,196.7,5248
BKNG,2026-09-03,13:39,196.7142,196.75,196.665,196.71,3781
BKNG,2026-09-03,13:40,196.71,196.71,196.45,196.515,4856
BKNG,2026-09-03,13:41,196.52,196.53,196.45,196.47,3515
BKNG,2026-09-03,13:42,196.49,196.49,196.405,196.46,2939
BKNG,2026-09-03,13:43,196.47,196.49,196.45,196.46,3386
BKNG,2026-09-03,13:44,196.46,196.48,196.22,196.22,6387
BKNG,2026-09-03,13:45,196.27,196.32,196.115,196.235,4943
BKNG,2026-09-03,13:46,196.26,196.525,196.235,196.5,4515
BKNG,2026-09-03,13:47,196.5,196.56,196.47,196.5401,2877
BKNG,2026-09-03,13:48,196.57,196.58,196.41,196.44,6846
BKNG,2026-09-03,13:49,196.445,196.55,196.43,196.465,4509
BKNG,2026-09-03,13:50,196.4899,196.515,196.345,196.345,8402
BKNG,2026-09-03,13:51,196.34,196.53,196.33,196.435,8377
BKNG,2026-09-03,13:52,196.435,196.535,196.37,196.38,6305
BKNG,2026-09-03,13:53,196.38,196.38,196.28,196.34,4012
BKNG,2026-09-03,13:54,196.34,196.46,196.34,196.41,6501
BKNG,2026-09-03,13:55,196.41,196.41,196.197,196.2004,6477
BKNG,2026-09-03,13:56,196.19,196.53,196.135,196.47,8805
BKNG,2026-09-03,13:57,196.505,196.54,196.44,196.49,2776
BKNG,2026-09-03,13:58,196.47,196.6325,196.47,196.59,3969
BKNG,2026-09-03,13:59,196.58,196.59,196.515,196.53,3025
BKNG,2026-09-03,14:00,196.55,196.63,196.455,196.485,7898
BKNG,2026-09-03,14:01,196.485,196.49,196.22,196.295,8481
BKNG,2026-09-03,14:02,196.295,196.31,196.1,196.16,3966
BKNG,2026-09-03,14:03,196.155,196.22,196.04,196.07,4511
BKNG,2026-09-03,14:04,196.07,196.0706,196.06,196.06,580
BKNG,2026-09-03,14:05,196.025,196.025,195.97,195.98,13799
BKNG,2026-09-03,14:06,195.99,196.18,195.99,196.14,5972
BKNG,2026-09-03,14:07,196.14,196.155,196.01,196.13,5111
BKNG,2026-09-03,14:08,196.14,196.17,196.14,196.16,539
BKNG,2026-09-03,14:09,196.16,196.16,196.16,196.16,0
BKNG,2026-09-03,14:10,196.06,196.11,196.05,196.05,11490
BKNG,2026-09-03,14:11,196.06,196.15,196.06,196.13,2521
BKNG,2026-09-03,14:12,196.12,196.12,196.01,196.04,5724
BKNG,2026-09-03,14:13,196.04,196.08,196.01,196.06,4188
BKNG,2026-09-03,14:14,196.07,196.11,196.04,196.1001,3409
BKNG,2026-09-03,14:15,196.12,196.19,196.105,196.18,5558
BKNG,2026-09-03,14:16,196.2,196.31,196.19,196.23,5860
