symbol,date,time,open,high,low,close,volume
AMD,2026-09-10,13:54,504.98,505.3496,504.955,505.275,15006
AMD,2026-09-10,13:55,505.2,505.23,504.7236,504.95,15160
AMD,2026-09-10,13:56,504.87,505.05,504.87,505.0493,9107
AMD,2026-09-10,13:57,504.965,505.8095,504.92,505.8095,27184
AMD,2026-09-10,13:58,505.72,506.5,505.64,506.265,36697
AMD,2026-09-10,13:59,506.31,506.58,505.92,506.295,57244
AMD,2026-09-10,14:00,506.29,506.9178,506.1405,506.9178,29410
AMD,2026-09-10,14:01,506.8001,506.99,505.5401,505.5401,50609
AMD,2026-09-10,14:02,505.55,506.36,505.55,506.33,27458
AMD,2026-09-10,14:03,506.22,506.3958,505.3201,505.985,29203
AMD,2026-09-10,14:04,505.99,506.34,505.876,506.09,8952
AMD,2026-09-10,14:05,506.18,506.235,505.86,506.17,12801
AMD,2026-09-10,14:06,506.07,506.8574,506.0108,506.8,30942
AMD,2026-09-10,14:07,506.82,507.3,506.78,507.08,26117
AMD,2026-09-10,14:08,507.07,507.16,506.8301,506.91,11829
AMD,2026-09-10,14:09,506.815,506.98,505.88,506.349,27475
AMD,2026-09-10,14:10,506.255,506.335,505.65,505.93,16128
AMD,2026-09-10,14:11,506.06,506.54,506.04,506.325,14104
AMD,2026-09-10,14:12,506.36,506.619,506.23,506.415,19776
AMD,2026-09-10,14:13,506.489,506.66,506.355,506.57,7967
AMD,2026-09-10,14:14,506.66,506.94,506.5941,506.85,18105
AMD,2026-09-10,14:15,506.79,506.79,506.5058,506.66,13308
AMD,2026-09-10,14:16,506.7458,506.919,505.66,505.66,22299
AMD,2026-09-10,14:17,505.74,506.4599,505.74,506.04,12982
AMD,2026-09-10,14:18,505.98,506.009,505.3401,505.68,15989
AMD,2026-09-10,14:19,505.705,505.895,505.6303,505.8,5737
AMD,2026-09-10,14:20,505.765,506.2,505.72,506.055,7266
AMD,2026-09-10,14:21,506.035,506.07,505.85,505.85,5867
AMD,2026-09-10,14:22,505.85,506.2,505.85,506.04,7698
AMD,2026-09-10,14:23,505.905,506.02,505.69,505.825,12381
AMD,2026-09-10,14:24,505.825,505.9371,505.4101,505.455,16068
AMD,2026-09-10,14:25,505.54,505.61,505.2399,505.415,20263
AMD,2026-09-10,14:26,505.47,505.89,505.47,505.6604,8046
AMD,2026-09-10,14:27,505.59,505.59,505.36,505.425,5668
AMD,2026-09-10,14:28,505.355,505.7829,505.29,505.7829,16840
AMD,2026-09-10,14:29,505.745,505.76,505.45,505.69,10073
AMD,2026-09-10,14:30,505.59,505.655,505.3501,505.555,8208
AMD,2026-09-10,14:31,505.555,505.7782,505.5277,505.75,9752
AMD,2026-09-10,14:32,505.685,505.935,505.37,505.49,26104
AMD,2026-09-10,14:33,505.47,505.5073,505.07,505.085,27943
AMD,2026-09-10,14:34,505.0578,505.33,504.8801,505.33,22068
AMD,2026-09-10,14:35,505.265,505.265,504.975,505.2,12471
AMD,2026-09-10,14:36,505.1,505.3,505.05,505.145,16478
AMD,2026-09-10,14:37,505.145,505.33,505.08,505.23,7938
AMD,2026-09-10,14:38,505.33,505.58,505.2344,505.58,11383
AMD,2026-09-10,14:39,505.5,505.63,505.41,505.58,4752
AMD,2026-09-10,14:40,505.72,505.72,505.25,505.32,9874
AMD,2026-09-10,14:41,505.32,505.32,504.87,504.88,23765
AMD,2026-09-10,14:42,504.915,504.97,504.75,504.75,11566
AMD,2026-09-10,14:43,504.8,504.94,504.7,504.8,13187
AMD,2026-09-10,14:44,504.885,505.02,504.6718,504.7,12011
AMD,2026-09-10,14:45,504.7,504.75,504.37,504.64,22546
AMD,2026-09-10,14:46,504.6097,505.075,504.6097,504.805,30154
AMD,2026-09-10,14:47,504.84,504.93,504.58,504.58,16142
AMD,2026-09-10,14:48,504.61,504.61,503.9594,504.015,27076
AMD,2026-09-10,14:49,504.015,505,503.88,504.19,37468
AMD,2026-09-10,14:50,503.9671,504.52,503.895,504.52,11136
AMD,2026-09-10,14:51,504.5989,505.2073,504.3,505.05,24781
AMD,2026-09-10,14:52,504.78,505.36,504.78,505.36,13788
AMD,2026-09-10,14:53,505.43,505.5,505.1201,505.42,26639
AMD,2026-09-10,14:54,505.42,505.48,504.8801,504.92,14275
AMD,2026-09-10,14:55,504.97,505.3,504.96,505.1585,10654
AMD,2026-09-10,14:56,505.2,505.24,504.915,505.06,10154
AMD,2026-09-10,14:57,504.955,504.955,504.5,504.71,15400
AMD,2026-09-10,14:58,504.7,504.93,504.66,504.92,11716
AMD,2026-09-10,14:59,504.995,505.5,504.995,505.28,26067
AMD,2026-09-10,15:00,505.3999,505.754,505.16,505.44,24362
AMD,2026-09-10,15:01,505.34,505.44,504.65,504.66,17224
AMD,2026-09-10,15:02,504.7999,505.0218,504.6364,504.64,12820
AMD,2026-09-10,15:03,504.63,504.89,504.45,504.89,16174
AMD,2026-09-10,15:04,504.87,504.91,504.56,504.725,19214
AMD,2026-09-10,15:05,504.725,504.74,504.43,504.44,12038
AMD,2026-09-10,15:06,504.455,504.56,504.165,504.26,12848
AMD,2026-09-10,15:07,504.19,504.3067,503.69,503.89,28671
AMD,2026-09-10,15:08,503.94,504.12,503.7501,503.81,17614
AMD,2026-09-10,15:09,503.825,504.405,503.78,504.2332,32598
AMD,2026-09-10,15:10,504.25,504.39,503.75,503.8399,13010
AMD,2026-09-10,15:11,503.8,503.87,503.4318,503.59,28210
AMD,2026-09-10,15:12,503.63,504,503.6191,503.71,17564
AMD,2026-09-10,15:13,503.675,504.1432,503.6,503.79,23220
AMD,2026-09-10,15:14,503.71,504.1594,503.71,504.04,17121
AMD,2026-09-10,15:15,503.9501,504.6,503.9501,504.6,41943
AMD,2026-09-10,15:16,504.49,504.76,504.43,504.595,23025
AMD,2026-09-10,15:17,504.595,504.85,504.22,504.305,17813
AMD,2026-09-10,15:18,504.275,504.547,504.0948,504.51,26447
AMD,2026-09-10,15:19,504.51,504.76,504.2801,504.72,21624
AMD,2026-09-10,15:20,504.71,505.0735,504.58,504.81,21519
AMD,2026-09-10,15:21,504.645,504.92,504.6,504.83,15635
AMD,2026-09-10,15:22,504.83,505.1,504.83,505.01,27063
AMD,2026-09-10,15:23,505.04,505.3,504.93,504.93,26772
AMD,2026-09-10,15:24,504.94,505.3,504.9,505.245,20916
AMD,2026-09-10,15:25,505.245,505.555,505.245,505.505,32363
AMD,2026-09-10,15:26,505.48,505.8299,505.43,505.61,26708
AMD,2026-09-10,15:27,505.6892,505.85,505.61,505.8,19208
AMD,2026-09-10,15:28,505.79,506.19,505.76,506.115,41712
AMD,2026-09-10,15:29,506.06,506.09,505.74,505.75,22934
AMD,2026-09-10,15:30,505.77,506.08,505.53,505.785,57875
AMD,2026-09-10,15:31,505.7,505.7,505.18,505.425,37000
AMD,2026-09-10,15:32,505.3101,505.56,505.15,505.465,25380
AMD,2026-09-10,15:33,505.385,505.75,505.3801,505.75,25882
AMD,2026-09-10,15:34,505.9,506.05,505.7613,505.8,26128
AMD,2026-09-10,15:35,505.7303,505.7303,505.0001,505.0001,37559
AMD,2026-09-10,15:36,505.09,505.66,505.085,505.53,20902
AMD,2026-09-10,15:37,505.595,505.65,504.96,505.22,20535
AMD,2026-09-10,15:38,505.155,505.29,505,505.24,30048
AMD,2026-09-10,15:39,505.22,505.365,504.9701,505.0001,17297
AMD,2026-09-10,15:40,505.17,505.43,505.031,505.2,32241
AMD,2026-09-10,15:41,505.2633,505.3,504.82,504.96,24314
AMD,2026-09-10,15:42,504.925,505.1399,504.86,505.1299,21712
AMD,2026-09-10,15:43,505.14,505.21,504.94,505.03,19697
AMD,2026-09-10,15:44,505,505.15,504.68,504.7475,29098
AMD,2026-09-10,15:45,504.75,505.31,504.7,505.26,39415
AMD,2026-09-10,15:46,505.215,505.215,504.73,504.9796,27329
