symbol,date,time,open,high,low,close,volume
MA,2026-09-08,11:37,568.3,568.325,567.94,567.94,2542
MA,2026-09-08,11:38,568.065,568.36,568.01,568.185,1930
MA,2026-09-08,11:39,568.01,568.01,567.82,567.9,1811
MA,2026-09-08,11:40,568,568.09,567.88,568,1167
MA,2026-09-08,11:41,568,568.09,567.84,567.84,2164
MA,2026-09-08,11:42,567.84,567.98,567.84,567.86,2303
MA,2026-09-08,11:43,567.905,568.01,567.81,567.91,2047
MA,2026-09-08,11:44,568.01,568.08,567.925,568.07,1426
MA,2026-09-08,11:45,568,568.03,567.8,567.8,1999
MA,2026-09-08,11:46,567.8,567.8,567.2601,567.375,2741
MA,2026-09-08,11:47,567.47,567.69,567.43,567.62,3404
MA,2026-09-08,11:48,567.64,567.71,567.64,567.685,1479
MA,2026-09-08,11:49,567.69,567.7272,567.51,567.5651,2976
MA,2026-09-08,11:50,567.51,567.65,567.47,567.49,2468
MA,2026-09-08,11:51,567.43,567.77,567.43,567.665,3348
MA,2026-09-08,11:52,567.5925,567.79,567.57,567.57,996
MA,2026-09-08,11:53,567.73,567.78,567.54,567.67,2844
MA,2026-09-08,11:54,567.68,567.9,567.56,567.8125,4167
MA,2026-09-08,11:55,567.81,567.93,567.785,567.785,1663
MA,2026-09-08,11:56,567.97,568.36,567.97,568.205,5049
MA,2026-09-08,11:57,568.2025,568.2937,568.03,568.13,1843
MA,2026-09-08,11:58,568.135,568.35,567.69,567.925,10538
MA,2026-09-08,11:59,567.865,567.95,567.43,567.67,7306
MA,2026-09-08,12:00,567.6799,567.6799,567.41,567.5953,3823
MA,2026-09-08,12:01,567.53,567.63,567.44,567.44,3232
MA,2026-09-08,12:02,567.37,567.59,567.37,567.37,2744
MA,2026-09-08,12:03,567.375,567.59,567.3,567.59,1446
MA,2026-09-08,12:04,567.66,567.86,567.59,567.59,4828
MA,2026-09-08,12:05,567.6,567.9718,567.5,567.865,4365
MA,2026-09-08,12:06,567.865,567.865,567.73,567.815,2459
MA,2026-09-08,12:07,567.85,568.05,567.78,568.05,2449
MA,2026-09-08,12:08,567.9,568.36,567.9,568.36,3625
MA,2026-09-08,12:09,568.24,568.395,568.24,568.36,3176
MA,2026-09-08,12:10,568.27,568.47,568.24,568.365,1786
MA,2026-09-08,12:11,568.36,568.3943,568.16,568.16,2103
MA,2026-09-08,12:12,568.225,568.325,568.1701,568.325,1671
MA,2026-09-08,12:13,568.335,568.62,568.2775,568.46,2941
MA,2026-09-08,12:14,568.83,568.87,568.75,568.87,851
MA,2026-09-08,12:15,568.75,568.86,568.6,568.6,1648
MA,2026-09-08,12:16,568.6,568.74,568.365,568.49,5172
MA,2026-09-08,12:17,568.49,568.625,568.49,568.505,2430
MA,2026-09-08,12:18,568.52,568.63,568.44,568.44,2271
MA,2026-09-08,12:19,568.47,568.525,568.265,568.525,2439
MA,2026-09-08,12:20,568.59,568.64,568.41,568.555,3190
MA,2026-09-08,12:21,568.555,568.565,568.5,568.55,1229
MA,2026-09-08,12:22,568.555,568.61,568.48,568.555,2019
MA,2026-09-08,12:23,568.61,568.66,568.53,568.58,2879
MA,2026-09-08,12:24,568.53,568.54,568.4601,568.51,2845
MA,2026-09-08,12:25,568.5,568.71,568.36,568.71,7039
MA,2026-09-08,12:26,568.695,568.83,568.695,568.83,1205
MA,2026-09-08,12:27,568.89,569.1095,568.88,569.085,2339
MA,2026-09-08,12:28,569.08,569.09,568.93,568.93,1360
MA,2026-09-08,12:29,569.065,569.17,569.0215,569.095,744
MA,2026-09-08,12:30,569.095,569.095,568.735,569.025,7158
MA,2026-09-08,12:31,569.085,569.15,569.01,569.15,1838
MA,2026-09-08,12:32,569.16,569.18,569.105,569.11,861
MA,2026-09-08,12:33,569.11,569.31,569.1,569.245,4332
MA,2026-09-08,12:34,569.24,569.42,569.24,569.32,1683
MA,2026-09-08,12:35,569.425,569.4815,569.33,569.33,1485
MA,2026-09-08,12:36,569.33,569.33,569.21,569.22,3235
MA,2026-09-08,12:37,569.34,569.34,569.035,569.035,1983
MA,2026-09-08,12:38,569.01,569.01,568.925,568.925,671
MA,2026-09-08,12:39,568.85,568.85,568.625,568.655,2269
MA,2026-09-08,12:40,568.71,568.75,568.635,568.65,3178
MA,2026-09-08,12:41,568.6525,568.6525,568.48,568.48,1467
MA,2026-09-08,12:42,568.48,568.64,568.48,568.595,2365
MA,2026-09-08,12:43,568.595,568.73,568.59,568.595,1259
MA,2026-09-08,12:44,568.6899,568.77,568.595,568.72,1985
MA,2026-09-08,12:45,568.695,568.71,568.61,568.705,659
MA,2026-09-08,12:46,568.7428,568.84,568.655,568.84,1871
MA,2026-09-08,12:47,568.825,568.96,568.77,568.96,2074
MA,2026-09-08,12:48,568.99,569.065,568.97,568.97,1338
MA,2026-09-08,12:49,568.97,568.97,568.77,568.8899,1892
MA,2026-09-08,12:50,568.84,568.89,568.71,568.75,3192
MA,2026-09-08,12:51,568.71,568.79,568.65,568.65,3815
MA,2026-09-08,12:52,568.65,568.71,568.57,568.57,1658
MA,2026-09-08,12:53,568.52,568.59,568.52,568.59,918
MA,2026-09-08,12:54,568.52,568.66,568.52,568.58,2169
MA,2026-09-08,12:55,568.5925,568.7,568.556,568.66,1698
MA,2026-09-08,12:56,568.67,568.72,568.58,568.605,2170
MA,2026-09-08,12:57,568.63,568.82,568.63,568.82,1014
MA,2026-09-08,12:58,568.775,568.8999,568.77,568.83,1253
MA,2026-09-08,12:59,568.76,568.76,568.65,568.72,3580
MA,2026-09-08,13:00,568.745,568.745,568.435,568.615,6897
MA,2026-09-08,13:01,568.66,568.77,568.64,568.76,1519
MA,2026-09-08,13:02,568.765,568.765,568.6,568.6,2225
MA,2026-09-08,13:03,568.6,568.7085,568.51,568.635,2024
MA,2026-09-08,13:04,568.625,568.63,568.54,568.63,619
MA,2026-09-08,13:05,568.63,568.63,568.435,568.435,1863
MA,2026-09-08,13:06,568.43,568.64,568.43,568.625,3087
MA,2026-09-08,13:07,568.57,568.625,568.57,568.6,806
MA,2026-09-08,13:08,568.51,568.51,568.35,568.415,1385
MA,2026-09-08,13:09,568.43,568.5964,568.35,568.35,2230
MA,2026-09-08,13:10,568.42,568.42,568.1138,568.385,7632
MA,2026-09-08,13:11,568.385,568.61,568.315,568.51,4086
MA,2026-09-08,13:12,568.39,568.425,568.09,568.25,1849
MA,2026-09-08,13:13,568.2275,568.26,568.09,568.09,1441
MA,2026-09-08,13:14,568,568.09,567.875,568.09,1734
MA,2026-09-08,13:15,568.03,568.03,568.03,568.03,741
MA,2026-09-08,13:16,567.91,568.38,567.91,568.15,1984
MA,2026-09-08,13:17,568.375,568.375,568.14,568.185,1487
MA,2026-09-08,13:18,568.12,568.14,568.06,568.06,954
MA,2026-09-08,13:19,567.97,568.105,567.92,568.105,1286
MA,2026-09-08,13:20,568.03,568.18,568.03,568.17,1890
MA,2026-09-08,13:21,568.11,568.11,567.96,568.02,1474
MA,2026-09-08,13:22,568.11,568.14,568,568,2446
MA,2026-09-08,13:23,568.015,568.015,567.665,567.665,2987
MA,2026-09-08,13:24,567.59,567.59,567.455,567.59,1616
MA,2026-09-08,13:25,567.49,567.58,567.01,567.17,5973
MA,2026-09-08,13:26,567.16,567.46,567.15,567.365,5840
MA,2026-09-08,13:27,567.27,567.295,567.19,567.295,2387
MA,2026-09-08,13:28,567.33,567.51,567.33,567.5,2852
MA,2026-09-08,13:29,567.4325,567.58,567.33,567.525,1604
MA,2026-09-08,13:30,567.52,567.65,567.37,567.575,1432
MA,2026-09-08,13:31,567.61,567.645,567.55,567.635,1621
MA,2026-09-08,13:32,567.635,567.74,567.614,567.74,1840
MA,2026-09-08,13:33,567.6901,567.94,567.6901,567.8899,2437
MA,2026-09-08,13:34,567.73,567.92,567.73,567.825,1864
MA,2026-09-08,13:35,567.815,568.03,567.72,567.98,1371
MA,2026-09-08,13:36,567.95,568.08,567.94,568.045,5593
MA,2026-09-08,13:37,568.01,568.22,567.955,568.18,2031
MA,2026-09-08,13:38,568.18,568.35,568.18,568.35,1628
MA,2026-09-08,13:39,568.24,568.31,568.22,568.26,3386
MA,2026-09-08,13:40,568.155,568.33,568.145,568.2475,3305
MA,2026-09-08,13:41,568.39,568.74,568.39,568.51,3343
MA,2026-09-08,13:42,568.455,568.5,568.32,568.32,1016
MA,2026-09-08,13:43,568.43,568.43,568.005,568.015,1992
MA,2026-09-08,13:44,568.015,568.31,567.93,568.205,3589
MA,2026-09-08,13:45,568.21,568.28,568.11,568.11,927
MA,2026-09-08,13:46,568.23,568.47,568.122,568.35,4136
MA,2026-09-08,13:47,568.355,568.355,568.13,568.3,1814
MA,2026-09-08,13:48,568.3,568.42,568.3,568.31,1299
MA,2026-09-08,13:49,568.3737,568.58,568.305,568.5125,2854
MA,2026-09-08,13:50,568.465,568.72,568.465,568.64,2001
MA,2026-09-08,13:51,568.47,568.6,568.47,568.6,1981
MA,2026-09-08,13:52,568.58,568.68,568.5,568.595,1562
MA,2026-09-08,13:53,568.595,568.68,568.52,568.61,2621
MA,2026-09-08,13:54,568.61,568.61,568.5425,568.61,847
MA,2026-09-08,13:55,568.595,568.81,568.59,568.7,4939
