symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,12:53,257.59,257.631,257.5,257.6,2576
ADBE,2026-09-08,12:54,257.6,257.615,257.46,257.46,2266
ADBE,2026-09-08,12:55,257.49,257.59,257.47,257.53,3645
ADBE,2026-09-08,12:56,257.56,257.62,257.46,257.59,3691
ADBE,2026-09-08,12:57,257.5401,257.585,257.51,257.51,1136
ADBE,2026-09-08,12:58,257.5,257.65,257.5,257.575,4022
ADBE,2026-09-08,12:59,257.62,257.75,257.58,257.63,4890
ADBE,2026-09-08,13:00,257.705,257.77,257.68,257.7,2362
ADBE,2026-09-08,13:01,257.64,257.67,257.53,257.62,3075
ADBE,2026-09-08,13:02,257.55,257.6934,257.49,257.57,3142
ADBE,2026-09-08,13:03,257.632,257.65,257.48,257.625,4000
ADBE,2026-09-08,13:04,257.62,257.64,257.555,257.64,4420
ADBE,2026-09-08,13:05,257.56,257.76,257.56,257.73,4312
ADBE,2026-09-08,13:06,257.73,257.83,257.73,257.83,5817
ADBE,2026-09-08,13:07,257.81,257.8799,257.71,257.815,7454
ADBE,2026-09-08,13:08,257.795,257.88,257.735,257.85,4459
ADBE,2026-09-08,13:09,257.76,257.92,257.76,257.77,8647
ADBE,2026-09-08,13:10,257.745,257.85,257.745,257.8001,3771
ADBE,2026-09-08,13:11,257.95,257.955,257.9264,257.93,1352
ADBE,2026-09-08,13:12,257.93,257.98,257.885,257.9701,4097
ADBE,2026-09-08,13:13,257.9799,257.9799,257.9,257.9,3099
ADBE,2026-09-08,13:14,257.9,258,257.9,257.905,2073
ADBE,2026-09-08,13:15,257.9,257.91,257.8166,257.8166,3683
ADBE,2026-09-08,13:16,257.86,257.91,257.8,257.85,3828
ADBE,2026-09-08,13:17,257.85,257.85,257.715,257.8,4382
ADBE,2026-09-08,13:18,257.68,257.69,257.555,257.555,3113
ADBE,2026-09-08,13:19,257.58,257.59,257.35,257.395,4004
ADBE,2026-09-08,13:20,257.39,257.39,257.28,257.28,4505
ADBE,2026-09-08,13:21,257.18,257.18,257.02,257.0441,3265
ADBE,2026-09-08,13:22,257.0999,257.18,257.03,257.0899,4384
ADBE,2026-09-08,13:23,257.035,257.035,256.91,256.96,6127
ADBE,2026-09-08,13:24,256.94,257.0613,256.935,257.06,7886
ADBE,2026-09-08,13:25,257.0207,257.08,257,257.08,3588
ADBE,2026-09-08,13:26,257.07,257.18,257.04,257.07,1922
ADBE,2026-09-08,13:27,257.07,257.12,257.0002,257.12,3838
ADBE,2026-09-08,13:28,257.1,257.1862,257.07,257.185,3707
ADBE,2026-09-08,13:29,257.17,257.17,257.095,257.16,2989
