symbol,date,time,open,high,low,close,volume
INTC,2026-09-08,15:17,105.545,105.555,105.42,105.47,134499
INTC,2026-09-08,15:18,105.465,105.49,105.3,105.36,205360
INTC,2026-09-08,15:19,105.34,105.35,105.1905,105.1916,202373
INTC,2026-09-08,15:20,105.2,105.2,105.025,105.0438,223595
INTC,2026-09-08,15:21,105.05,105.16,104.96,105.105,266825
INTC,2026-09-08,15:22,105.1094,105.2,105.0101,105.045,171807
INTC,2026-09-08,15:23,105.045,105.15,105.035,105.0899,120619
INTC,2026-09-08,15:24,105.09,105.17,104.99,105.02,140933
INTC,2026-09-08,15:25,105.0337,105.0699,104.87,104.8792,162258
INTC,2026-09-08,15:26,104.8862,104.93,104.735,104.74,220143
INTC,2026-09-08,15:27,104.75,104.92,104.735,104.91,191899
INTC,2026-09-08,15:28,104.92,104.945,104.84,104.885,150910
INTC,2026-09-08,15:29,104.88,105.015,104.84,105,175809
INTC,2026-09-08,15:30,104.99,105.01,104.77,104.885,217641
INTC,2026-09-08,15:31,104.88,105.1,104.865,105.0899,245300
INTC,2026-09-08,15:32,105.0899,105.09,104.9519,105.0056,226153
INTC,2026-09-08,15:33,105,105.045,104.93,104.99,202285
INTC,2026-09-08,15:34,105,105.1244,104.965,105.1101,186854
INTC,2026-09-08,15:35,105.12,105.15,104.95,104.96,236740
INTC,2026-09-08,15:36,104.9526,105.02,104.93,104.975,148555
INTC,2026-09-08,15:37,104.97,105.045,104.91,104.9454,170613
INTC,2026-09-08,15:38,104.95,104.99,104.91,104.95,266000
INTC,2026-09-08,15:39,104.94,105.0183,104.915,105.005,124298
INTC,2026-09-08,15:40,105.01,105.08,104.93,105.035,185651
INTC,2026-09-08,15:41,105.035,105.04,104.86,104.99,209925
INTC,2026-09-08,15:42,104.985,105.01,104.93,104.96,177881
INTC,2026-09-08,15:43,104.96,105.005,104.88,104.895,158632
INTC,2026-09-08,15:44,104.8901,105,104.89,104.995,203030
INTC,2026-09-08,15:45,105,105.255,104.99,105.05,469227
INTC,2026-09-08,15:46,105.05,105.14,105.02,105.05,282672
INTC,2026-09-08,15:47,105.05,105.09,104.9705,104.9959,238013
INTC,2026-09-08,15:48,104.9998,105.055,104.86,105.025,260840
INTC,2026-09-08,15:49,105.025,105.0999,104.815,105.085,311059
INTC,2026-09-08,15:50,105.09,105.274,104.95,105.2599,623051
INTC,2026-09-08,15:51,105.28,105.34,105.08,105.09,405993
INTC,2026-09-08,15:52,105.085,105.085,104.9,104.905,291034
INTC,2026-09-08,15:53,104.905,104.98,104.545,104.56,518093
INTC,2026-09-08,15:54,104.55,104.58,104.25,104.58,673300
INTC,2026-09-08,15:55,104.59,104.78,104.235,104.26,737782
INTC,2026-09-08,15:56,104.265,104.525,104.05,104.3499,709378
INTC,2026-09-08,15:57,104.355,104.44,104.2478,104.3,566926
INTC,2026-09-08,15:58,104.31,104.38,104.29,104.305,680168
INTC,2026-09-08,15:59,104.3,104.49,104.285,104.4401,1572061
INTC,2026-09-08,16:00,104.47,104.47,104.47,104.47,0
