symbol,date,time,open,high,low,close,volume
HOOD,2026-09-08,14:53,119.03,119.27,119,119.245,28024
HOOD,2026-09-08,14:54,119.23,119.35,119.22,119.335,39926
HOOD,2026-09-08,14:55,119.34,119.345,119.28,119.29,22933
HOOD,2026-09-08,14:56,119.29,119.34,119.18,119.255,29617
HOOD,2026-09-08,14:57,119.255,119.31,119.19,119.1922,25224
HOOD,2026-09-08,14:58,119.1801,119.2742,119.16,119.2532,47342
HOOD,2026-09-08,14:59,119.26,119.27,119.145,119.15,27766
HOOD,2026-09-08,15:00,119.16,119.185,118.93,119.045,48729
HOOD,2026-09-08,15:01,119.02,119.02,118.85,118.93,37230
HOOD,2026-09-08,15:02,118.95,119.1366,118.93,119.125,31588
HOOD,2026-09-08,15:03,119.1499,119.1499,119.05,119.08,25156
HOOD,2026-09-08,15:04,119.105,119.12,119.05,119.11,19334
HOOD,2026-09-08,15:05,119.105,119.1701,119.1,119.115,30491
HOOD,2026-09-08,15:06,119.115,119.235,119.065,119.135,30582
HOOD,2026-09-08,15:07,119.14,119.17,119.085,119.13,24321
HOOD,2026-09-08,15:08,119.13,119.16,119.1,119.13,21922
HOOD,2026-09-08,15:09,119.12,119.2602,119.12,119.16,27410
HOOD,2026-09-08,15:10,119.145,119.18,119.1005,119.13,38617
HOOD,2026-09-08,15:11,119.11,119.17,119.1,119.142,18023
HOOD,2026-09-08,15:12,119.17,119.205,119.15,119.161,25106
HOOD,2026-09-08,15:13,119.16,119.28,119.085,119.275,33216
HOOD,2026-09-08,15:14,119.27,119.46,119.26,119.3688,37123
HOOD,2026-09-08,15:15,119.36,119.4693,119.21,119.21,43895
HOOD,2026-09-08,15:16,119.195,119.25,119.115,119.175,34528
HOOD,2026-09-08,15:17,119.175,119.19,119.03,119.085,45212
HOOD,2026-09-08,15:18,119.08,119.09,118.95,119.015,34486
HOOD,2026-09-08,15:19,119.03,119.03,118.86,118.86,53373
HOOD,2026-09-08,15:20,118.8501,118.89,118.77,118.8375,53042
HOOD,2026-09-08,15:21,118.835,118.9144,118.75,118.885,66493
HOOD,2026-09-08,15:22,118.89,118.89,118.68,118.745,48890
HOOD,2026-09-08,15:23,118.74,118.8,118.7301,118.7526,27761
