symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,12:28,256.92,257.035,256.89,257.015,24356
AMZN,2026-09-08,12:29,256.995,257,256.86,256.905,28279
AMZN,2026-09-08,12:30,256.88,257.05,256.88,257.04,33315
AMZN,2026-09-08,12:31,257.03,257.1,256.95,257.03,45822
AMZN,2026-09-08,12:32,256.98,257.09,256.97,257.045,43276
AMZN,2026-09-08,12:33,257.02,257.1199,257.01,257.1199,28386
AMZN,2026-09-08,12:34,257.1199,257.1199,257.015,257.0299,35832
AMZN,2026-09-08,12:35,257.015,257.1,256.97,257.03,15911
AMZN,2026-09-08,12:36,257.06,257.1,257.01,257.07,19277
AMZN,2026-09-08,12:37,257.1,257.1,257.01,257.06,30685
AMZN,2026-09-08,12:38,257.025,257.1,257.018,257.0301,29361
AMZN,2026-09-08,12:39,257.09,257.11,256.95,257,25149
AMZN,2026-09-08,12:40,256.98,257.06,256.95,257.025,24952
AMZN,2026-09-08,12:41,257.06,257.15,257.05,257.1301,17212
AMZN,2026-09-08,12:42,257.16,257.26,257.16,257.17,27338
AMZN,2026-09-08,12:43,257.1701,257.235,257.1,257.2237,23993
AMZN,2026-09-08,12:44,257.225,257.46,257.225,257.46,47438
AMZN,2026-09-08,12:45,257.4899,257.5,257.31,257.395,22117
AMZN,2026-09-08,12:46,257.37,257.44,257.34,257.3747,17332
AMZN,2026-09-08,12:47,257.355,257.3799,257.2,257.31,15998
AMZN,2026-09-08,12:48,257.31,257.42,257.3,257.37,35103
AMZN,2026-09-08,12:49,257.35,257.375,257.31,257.35,19639
AMZN,2026-09-08,12:50,257.38,257.558,257.2675,257.42,35335
AMZN,2026-09-08,12:51,257.405,257.405,257.26,257.26,18413
AMZN,2026-09-08,12:52,257.3199,257.39,257.24,257.39,27127
AMZN,2026-09-08,12:53,257.37,257.5051,257.31,257.5,25206
AMZN,2026-09-08,12:54,257.52,257.605,257.48,257.48,33722
AMZN,2026-09-08,12:55,257.4978,257.5899,257.4978,257.5301,18590
AMZN,2026-09-08,12:56,257.5799,257.6,257.21,257.37,77095
AMZN,2026-09-08,12:57,257.35,257.39,257.18,257.18,28328
AMZN,2026-09-08,12:58,257.21,257.3025,257.205,257.24,17539
AMZN,2026-09-08,12:59,257.22,257.2207,257,257.21,31455
AMZN,2026-09-08,13:00,257.2,257.54,257.19,257.515,22485
AMZN,2026-09-08,13:01,257.525,257.81,257.495,257.7199,60792
AMZN,2026-09-08,13:02,257.69,257.8315,257.5701,257.8,31659
AMZN,2026-09-08,13:03,257.8087,257.93,257.7562,257.865,71926
AMZN,2026-09-08,13:04,257.855,257.95,257.8,257.93,32972
AMZN,2026-09-08,13:05,257.9101,257.92,257.73,257.77,21650
AMZN,2026-09-08,13:06,257.7521,257.99,257.7521,257.9503,27810
AMZN,2026-09-08,13:07,257.97,257.9766,257.55,257.6,43528
AMZN,2026-09-08,13:08,257.58,257.665,257.42,257.62,29503
AMZN,2026-09-08,13:09,257.62,257.62,257.375,257.375,24979
AMZN,2026-09-08,13:10,257.4,257.485,257.39,257.455,16058
AMZN,2026-09-08,13:11,257.4651,257.52,257.45,257.51,16911
AMZN,2026-09-08,13:12,257.51,257.51,257.3105,257.35,21538
AMZN,2026-09-08,13:13,257.34,257.37,257.28,257.32,22683
AMZN,2026-09-08,13:14,257.305,257.33,257.185,257.235,18543
AMZN,2026-09-08,13:15,257.26,257.27,257.21,257.225,16515
AMZN,2026-09-08,13:16,257.22,257.2499,257.12,257.12,47965
AMZN,2026-09-08,13:17,257.13,257.17,257.085,257.17,13541
AMZN,2026-09-08,13:18,257.145,257.2199,257.13,257.19,15327
AMZN,2026-09-08,13:19,257.195,257.33,257.15,257.3,34924
AMZN,2026-09-08,13:20,257.26,257.31,257.22,257.22,21010
AMZN,2026-09-08,13:21,257.21,257.255,257.2,257.25,20527
AMZN,2026-09-08,13:22,257.25,257.26,257.211,257.235,14239
AMZN,2026-09-08,13:23,257.22,257.23,257.12,257.22,52639
AMZN,2026-09-08,13:24,257.2,257.26,257.1201,257.2,24401
AMZN,2026-09-08,13:25,257.21,257.21,257.06,257.062,13362
AMZN,2026-09-08,13:26,257.06,257.06,256.94,257,17591
AMZN,2026-09-08,13:27,257.02,257.0999,257,257.07,23553
AMZN,2026-09-08,13:28,257.08,257.14,257.08,257.08,11438
