symbol,date,time,open,high,low,close,volume
WFC,2026-09-08,13:03,88.5677,88.605,88.56,88.605,13786
WFC,2026-09-08,13:04,88.6,88.67,88.5715,88.63,38467
WFC,2026-09-08,13:05,88.63,88.66,88.6,88.65,11101
WFC,2026-09-08,13:06,88.635,88.645,88.6,88.63,11285
WFC,2026-09-08,13:07,88.61,88.63,88.61,88.63,10208
WFC,2026-09-08,13:08,88.63,88.65,88.61,88.64,52496
WFC,2026-09-08,13:09,88.6451,88.6451,88.62,88.645,21763
WFC,2026-09-08,13:10,88.645,88.66,88.64,88.645,17334
WFC,2026-09-08,13:11,88.6499,88.6499,88.61,88.615,27046
WFC,2026-09-08,13:12,88.61,88.62,88.53,88.58,83203
WFC,2026-09-08,13:13,88.59,88.61,88.55,88.595,17967
WFC,2026-09-08,13:14,88.6,88.6,88.56,88.58,4823
WFC,2026-09-08,13:15,88.58,88.61,88.575,88.575,22630
WFC,2026-09-08,13:16,88.57,88.6169,88.55,88.6,13480
WFC,2026-09-08,13:17,88.6,88.61,88.59,88.61,12461
WFC,2026-09-08,13:18,88.601,88.64,88.59,88.64,14788
WFC,2026-09-08,13:19,88.65,88.67,88.63,88.67,5669
WFC,2026-09-08,13:20,88.67,88.71,88.66,88.69,15911
WFC,2026-09-08,13:21,88.69,88.69,88.63,88.67,11193
WFC,2026-09-08,13:22,88.68,88.71,88.67,88.7,6182
WFC,2026-09-08,13:23,88.71,88.74,88.69,88.69,15595
WFC,2026-09-08,13:24,88.68,88.68,88.65,88.665,4592
WFC,2026-09-08,13:25,88.66,88.665,88.61,88.64,40284
WFC,2026-09-08,13:26,88.64,88.65,88.62,88.635,15215
WFC,2026-09-08,13:27,88.62,88.68,88.61,88.67,17686
WFC,2026-09-08,13:28,88.65,88.665,88.62,88.6399,14750
WFC,2026-09-08,13:29,88.63,88.67,88.63,88.665,6651
WFC,2026-09-08,13:30,88.66,88.69,88.62,88.69,20474
WFC,2026-09-08,13:31,88.68,88.68,88.63,88.67,18747
WFC,2026-09-08,13:32,88.67,88.705,88.67,88.7,17701
WFC,2026-09-08,13:33,88.7,88.705,88.62,88.62,16276
WFC,2026-09-08,13:34,88.63,88.66,88.63,88.65,23552
WFC,2026-09-08,13:35,88.645,88.71,88.645,88.71,9306
WFC,2026-09-08,13:36,88.72,88.735,88.7,88.71,18627
WFC,2026-09-08,13:37,88.73,88.775,88.73,88.775,13007
WFC,2026-09-08,13:38,88.79,88.825,88.78,88.78,18957
WFC,2026-09-08,13:39,88.76,88.79,88.75,88.75,5786
WFC,2026-09-08,13:40,88.745,88.805,88.73,88.79,21400
WFC,2026-09-08,13:41,88.79,88.83,88.78,88.81,13400
WFC,2026-09-08,13:42,88.82,88.86,88.79,88.79,21962
WFC,2026-09-08,13:43,88.7809,88.8,88.77,88.77,12562
WFC,2026-09-08,13:44,88.77,88.795,88.77,88.7922,13683
WFC,2026-09-08,13:45,88.79,88.825,88.76,88.76,28440
WFC,2026-09-08,13:46,88.76,88.79,88.75,88.79,23735
WFC,2026-09-08,13:47,88.795,88.825,88.78,88.815,15244
WFC,2026-09-08,13:48,88.815,88.815,88.74,88.74,9688
WFC,2026-09-08,13:49,88.75,88.785,88.75,88.785,6669
WFC,2026-09-08,13:50,88.8,88.815,88.795,88.805,6635
WFC,2026-09-08,13:51,88.81,88.855,88.78,88.8453,11772
WFC,2026-09-08,13:52,88.85,88.895,88.85,88.88,12052
WFC,2026-09-08,13:53,88.87,88.89,88.85,88.89,18336
WFC,2026-09-08,13:54,88.88,88.88,88.81,88.82,33399
WFC,2026-09-08,13:55,88.825,88.84,88.81,88.83,8133
WFC,2026-09-08,13:56,88.82,88.84,88.81,88.825,6806
WFC,2026-09-08,13:57,88.835,88.835,88.7875,88.81,8071
WFC,2026-09-08,13:58,88.82,88.84,88.81,88.81,11848
WFC,2026-09-08,13:59,88.82,88.83,88.8,88.83,5330
WFC,2026-09-08,14:00,88.82,88.845,88.81,88.845,14700
WFC,2026-09-08,14:01,88.85,88.875,88.825,88.825,14421
WFC,2026-09-08,14:02,88.81,88.825,88.765,88.765,15883
WFC,2026-09-08,14:03,88.76,88.78,88.76,88.77,7463
WFC,2026-09-08,14:04,88.77,88.78,88.765,88.77,6181
WFC,2026-09-08,14:05,88.75,88.77,88.735,88.755,14982
WFC,2026-09-08,14:06,88.76,88.815,88.76,88.815,44797
WFC,2026-09-08,14:07,88.815,88.83,88.8109,88.8109,18234
WFC,2026-09-08,14:08,88.82,88.83,88.82,88.825,7585
WFC,2026-09-08,14:09,88.83,88.885,88.83,88.8393,21480
WFC,2026-09-08,14:10,88.83,88.865,88.83,88.835,16465
WFC,2026-09-08,14:11,88.835,88.845,88.83,88.84,10719
WFC,2026-09-08,14:12,88.83,88.83,88.77,88.785,13578
WFC,2026-09-08,14:13,88.775,88.81,88.765,88.81,9060
WFC,2026-09-08,14:14,88.82,88.87,88.82,88.87,11327
WFC,2026-09-08,14:15,88.87,88.885,88.86,88.86,20688
WFC,2026-09-08,14:16,88.85,88.86,88.83,88.83,11794
WFC,2026-09-08,14:17,88.825,88.84,88.81,88.84,8585
WFC,2026-09-08,14:18,88.84,88.84,88.825,88.835,6321
WFC,2026-09-08,14:19,88.835,88.835,88.82,88.83,7384
WFC,2026-09-08,14:20,88.82,88.865,88.81,88.855,20024
WFC,2026-09-08,14:21,88.865,88.865,88.84,88.84,2460
WFC,2026-09-08,14:22,88.835,88.86,88.83,88.83,10829
WFC,2026-09-08,14:23,88.815,88.83,88.815,88.825,13146
WFC,2026-09-08,14:24,88.835,88.84,88.835,88.835,988
WFC,2026-09-08,14:25,88.84,88.85,88.82,88.83,12671
WFC,2026-09-08,14:26,88.845,88.9,88.835,88.88,23194
WFC,2026-09-08,14:27,88.8502,88.86,88.85,88.85,8389
WFC,2026-09-08,14:28,88.8409,88.88,88.8409,88.875,18195
WFC,2026-09-08,14:29,88.88,88.88,88.83,88.865,15401
WFC,2026-09-08,14:30,88.865,88.865,88.845,88.845,9544
WFC,2026-09-08,14:31,88.84,88.875,88.825,88.865,14715
WFC,2026-09-08,14:32,88.86,88.865,88.83,88.835,9545
WFC,2026-09-08,14:33,88.83,88.835,88.81,88.81,12517
WFC,2026-09-08,14:34,88.8,88.8,88.76,88.78,17085
WFC,2026-09-08,14:35,88.79,88.835,88.725,88.725,45045
WFC,2026-09-08,14:36,88.725,88.73,88.69,88.69,21488
WFC,2026-09-08,14:37,88.69,88.705,88.69,88.69,10003
WFC,2026-09-08,14:38,88.695,88.72,88.69,88.715,27218
WFC,2026-09-08,14:39,88.72,88.72,88.69,88.69,19423
WFC,2026-09-08,14:40,88.68,88.725,88.67,88.715,16791
WFC,2026-09-08,14:41,88.71,88.73,88.69,88.7,26387
WFC,2026-09-08,14:42,88.705,88.71,88.68,88.68,14014
WFC,2026-09-08,14:43,88.685,88.69,88.67,88.69,25479
WFC,2026-09-08,14:44,88.69,88.71,88.69,88.695,3442
WFC,2026-09-08,14:45,88.695,88.71,88.655,88.655,23707
WFC,2026-09-08,14:46,88.66,88.665,88.585,88.61,12775
WFC,2026-09-08,14:47,88.61,88.68,88.61,88.62,100720
WFC,2026-09-08,14:48,88.63,88.63,88.505,88.505,69077
WFC,2026-09-08,14:49,88.5,88.59,88.48,88.5641,53951
WFC,2026-09-08,14:50,88.57,88.6,88.54,88.54,9476
WFC,2026-09-08,14:51,88.56,88.57,88.46,88.48,13586
WFC,2026-09-08,14:52,88.49,88.51,88.47,88.485,105223
WFC,2026-09-08,14:53,88.48,88.51,88.48,88.505,34197
WFC,2026-09-08,14:54,88.505,88.55,88.47,88.48,51314
WFC,2026-09-08,14:55,88.48,88.49,88.4,88.455,89046
WFC,2026-09-08,14:56,88.46,88.48,88.45,88.45,8216
WFC,2026-09-08,14:57,88.45,88.45,88.38,88.385,7648
WFC,2026-09-08,14:58,88.38,88.38,88.3019,88.31,23227
WFC,2026-09-08,14:59,88.31,88.4,88.3,88.37,62846
WFC,2026-09-08,15:00,88.38,88.385,88.26,88.33,62495
WFC,2026-09-08,15:01,88.34,88.36,88.315,88.315,17759
WFC,2026-09-08,15:02,88.32,88.3389,88.31,88.3389,8857
WFC,2026-09-08,15:03,88.31,88.32,88.28,88.305,7583
WFC,2026-09-08,15:04,88.31,88.42,88.31,88.34,45642
WFC,2026-09-08,15:05,88.345,88.37,88.32,88.37,11440
WFC,2026-09-08,15:06,88.375,88.395,88.36,88.38,14665
WFC,2026-09-08,15:07,88.395,88.4,88.34,88.38,9574
WFC,2026-09-08,15:08,88.38,88.39,88.36,88.39,7707
WFC,2026-09-08,15:09,88.39,88.425,88.385,88.425,11744
WFC,2026-09-08,15:10,88.43,88.45,88.415,88.415,10991
WFC,2026-09-08,15:11,88.42,88.43,88.385,88.42,12941
WFC,2026-09-08,15:12,88.41,88.45,88.41,88.415,6252
WFC,2026-09-08,15:13,88.42,88.43,88.415,88.425,12559
WFC,2026-09-08,15:14,88.43,88.43,88.405,88.41,12090
WFC,2026-09-08,15:15,88.42,88.44,88.41,88.41,13396
WFC,2026-09-08,15:16,88.42,88.45,88.42,88.441,7445
WFC,2026-09-08,15:17,88.445,88.445,88.38,88.41,12245
WFC,2026-09-08,15:18,88.395,88.4,88.365,88.365,17247
WFC,2026-09-08,15:19,88.37,88.38,88.34,88.37,10072
WFC,2026-09-08,15:20,88.38,88.42,88.38,88.39,15115
WFC,2026-09-08,15:21,88.38,88.4,88.355,88.36,10300
WFC,2026-09-08,15:22,88.355,88.355,88.325,88.335,16068
WFC,2026-09-08,15:23,88.34,88.395,88.34,88.365,22335
WFC,2026-09-08,15:24,88.365,88.38,88.315,88.325,30611
WFC,2026-09-08,15:25,88.32,88.33,88.29,88.29,15086
WFC,2026-09-08,15:26,88.285,88.3,88.2801,88.295,6096
WFC,2026-09-08,15:27,88.29,88.29,88.255,88.255,18205
WFC,2026-09-08,15:28,88.26,88.27,88.23,88.235,14765
