symbol,date,time,open,high,low,close,volume
RBLX,2026-09-08,12:48,45.46,45.495,45.435,45.48,17173
RBLX,2026-09-08,12:49,45.47,45.52,45.44,45.52,19821
RBLX,2026-09-08,12:50,45.52,45.565,45.505,45.5075,28814
RBLX,2026-09-08,12:51,45.5,45.54,45.48,45.52,18840
RBLX,2026-09-08,12:52,45.52,45.55,45.505,45.55,20307
RBLX,2026-09-08,12:53,45.54,45.545,45.47,45.53,17847
RBLX,2026-09-08,12:54,45.54,45.57,45.53,45.54,15521
RBLX,2026-09-08,12:55,45.55,45.58,45.55,45.57,8959
RBLX,2026-09-08,12:56,45.57,45.57,45.51,45.555,19336
RBLX,2026-09-08,12:57,45.55,45.55,45.435,45.435,13476
RBLX,2026-09-08,12:58,45.43,45.47,45.41,45.41,13758
RBLX,2026-09-08,12:59,45.4,45.48,45.39,45.47,41749
RBLX,2026-09-08,13:00,45.47,45.76,45.47,45.67,88018
RBLX,2026-09-08,13:01,45.68,45.705,45.64,45.695,23774
RBLX,2026-09-08,13:02,45.695,45.695,45.61,45.665,21806
RBLX,2026-09-08,13:03,45.665,45.72,45.63,45.715,12135
RBLX,2026-09-08,13:04,45.71,45.72,45.695,45.705,14025
RBLX,2026-09-08,13:05,45.705,45.705,45.61,45.62,22801
RBLX,2026-09-08,13:06,45.61,45.65,45.47,45.535,48956
RBLX,2026-09-08,13:07,45.53,45.55,45.515,45.545,12874
RBLX,2026-09-08,13:08,45.53,45.58,45.5,45.58,16294
RBLX,2026-09-08,13:09,45.575,45.62,45.57,45.605,9913
RBLX,2026-09-08,13:10,45.605,45.63,45.6,45.63,18623
RBLX,2026-09-08,13:11,45.63,45.67,45.605,45.66,11991
RBLX,2026-09-08,13:12,45.655,45.66,45.62,45.63,12165
RBLX,2026-09-08,13:13,45.64,45.7,45.64,45.7,16799
RBLX,2026-09-08,13:14,45.69,45.705,45.6789,45.7,8117
RBLX,2026-09-08,13:15,45.69,45.72,45.685,45.685,12579
RBLX,2026-09-08,13:16,45.685,45.705,45.68,45.695,9628
RBLX,2026-09-08,13:17,45.69,45.72,45.67,45.71,21378
RBLX,2026-09-08,13:18,45.67,45.68,45.615,45.63,14793
RBLX,2026-09-08,13:19,45.62,45.66,45.62,45.66,11673
RBLX,2026-09-08,13:20,45.66,45.68,45.61,45.615,13267
RBLX,2026-09-08,13:21,45.615,45.625,45.594,45.62,13526
RBLX,2026-09-08,13:22,45.61,45.63,45.605,45.625,10075
RBLX,2026-09-08,13:23,45.62,45.62,45.55,45.56,11140
RBLX,2026-09-08,13:24,45.558,45.6,45.555,45.595,13017
RBLX,2026-09-08,13:25,45.6,45.62,45.575,45.575,13050
RBLX,2026-09-08,13:26,45.58,45.61,45.58,45.595,9918
RBLX,2026-09-08,13:27,45.595,45.6,45.454,45.465,29044
RBLX,2026-09-08,13:28,45.465,45.5,45.45,45.48,20722
RBLX,2026-09-08,13:29,45.48,45.48,45.43,45.45,19692
RBLX,2026-09-08,13:30,45.46,45.47,45.385,45.41,19687
RBLX,2026-09-08,13:31,45.405,45.47,45.405,45.47,12563
RBLX,2026-09-08,13:32,45.475,45.48,45.354,45.39,17940
RBLX,2026-09-08,13:33,45.4,45.47,45.4,45.465,7766
RBLX,2026-09-08,13:34,45.46,45.55,45.46,45.4864,14635
RBLX,2026-09-08,13:35,45.485,45.49,45.45,45.49,13990
RBLX,2026-09-08,13:36,45.495,45.5,45.44,45.44,14925
RBLX,2026-09-08,13:37,45.44,45.455,45.32,45.365,43392
RBLX,2026-09-08,13:38,45.36,45.36,45.33,45.345,27802
RBLX,2026-09-08,13:39,45.34,45.3419,45.325,45.3374,13032
RBLX,2026-09-08,13:40,45.34,45.34,45.1825,45.235,47246
RBLX,2026-09-08,13:41,45.24,45.275,45.22,45.22,16111
RBLX,2026-09-08,13:42,45.22,45.26,45.18,45.22,25058
RBLX,2026-09-08,13:43,45.23,45.2533,45.21,45.23,14032
RBLX,2026-09-08,13:44,45.22,45.24,45.17,45.17,20722
RBLX,2026-09-08,13:45,45.18,45.25,45.18,45.245,6769
RBLX,2026-09-08,13:46,45.245,45.33,45.245,45.31,16714
RBLX,2026-09-08,13:47,45.3,45.3,45.255,45.26,18345
RBLX,2026-09-08,13:48,45.27,45.27,45.12,45.23,24875
