symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,13:21,292.5,292.66,292.25,292.575,8796
ALAB,2026-09-08,13:22,292.225,292.39,292,292.25,7415
ALAB,2026-09-08,13:23,292.29,292.5599,292.25,292.27,2066
ALAB,2026-09-08,13:24,292.04,292.45,291.25,291.25,20325
ALAB,2026-09-08,13:25,291.38,291.5,290.5,290.7625,21855
ALAB,2026-09-08,13:26,290.745,290.86,290.2701,290.2701,10887
ALAB,2026-09-08,13:27,290.64,291.3544,290.64,291.3544,10880
ALAB,2026-09-08,13:28,291.08,291.4725,290.6701,291.34,17532
ALAB,2026-09-08,13:29,291.34,291.84,291.306,291.81,10399
ALAB,2026-09-08,13:30,291.64,291.9694,291.2674,291.9694,13349
ALAB,2026-09-08,13:31,292.1529,292.33,291.95,291.95,9729
ALAB,2026-09-08,13:32,291.92,292.12,291.7,292.12,6505
ALAB,2026-09-08,13:33,292.24,292.7,292.24,292.6999,11205
ALAB,2026-09-08,13:34,292.61,292.66,292.125,292.66,4991
ALAB,2026-09-08,13:35,292.82,292.82,292.41,292.41,3791
ALAB,2026-09-08,13:36,292.74,292.74,292.3,292.44,7624
ALAB,2026-09-08,13:37,292.285,292.285,292.26,292.26,1583
ALAB,2026-09-08,13:38,292.56,292.69,292.56,292.69,2979
ALAB,2026-09-08,13:39,292.31,292.34,292.291,292.291,1954
ALAB,2026-09-08,13:40,292.1,292.24,291.91,292.02,6326
ALAB,2026-09-08,13:41,291.87,291.99,291.76,291.99,3407
ALAB,2026-09-08,13:42,292.06,292.26,291.83,292.22,5123
ALAB,2026-09-08,13:43,292.0944,292.5734,292.0944,292.5734,2187
ALAB,2026-09-08,13:44,292.68,294,292.42,294,18803
ALAB,2026-09-08,13:45,294.17,295,294.17,294.83,9010
ALAB,2026-09-08,13:46,294.79,295.8753,294.6548,295.73,18102
ALAB,2026-09-08,13:47,295.9,296.495,295.9,296.495,13402
ALAB,2026-09-08,13:48,296.55,296.83,295.9553,296.19,7828
ALAB,2026-09-08,13:49,296.25,296.4,296.12,296.12,6132
ALAB,2026-09-08,13:50,296.005,296.005,295.4,295.59,10785
ALAB,2026-09-08,13:51,295.845,296.47,295.75,296.47,5974
ALAB,2026-09-08,13:52,296.45,296.91,296.4069,296.585,4202
ALAB,2026-09-08,13:53,296.605,296.635,296.33,296.635,8176
ALAB,2026-09-08,13:54,296.4888,296.85,296.32,296.54,9995
ALAB,2026-09-08,13:55,296.5,296.66,296.17,296.63,8303
ALAB,2026-09-08,13:56,296.585,297.04,296.56,296.95,14961
ALAB,2026-09-08,13:57,296.68,296.695,295.81,296.65,19959
ALAB,2026-09-08,13:58,296.87,297.7404,296.87,297.139,12212
ALAB,2026-09-08,13:59,297.425,297.58,297.02,297.02,8738
ALAB,2026-09-08,14:00,297.16,297.4899,296.92,297.17,2059
ALAB,2026-09-08,14:01,297.17,297.17,296.29,296.615,19005
ALAB,2026-09-08,14:02,297,297.57,296.82,297.48,10390
ALAB,2026-09-08,14:03,297.7999,297.7999,297.31,297.72,5455
ALAB,2026-09-08,14:04,297.41,297.41,297.06,297.225,2995
ALAB,2026-09-08,14:05,297.305,297.57,297.305,297.57,3184
ALAB,2026-09-08,14:06,297.445,297.63,297.445,297.48,3410
ALAB,2026-09-08,14:07,297.28,297.4,297.215,297.31,4782
ALAB,2026-09-08,14:08,297.4,297.85,297.4,297.755,5312
